"year","part","indicator"
2024,"C",0.594583333333333
2024,"C",0.782083333333333
2024,"C",0.57375
2024,"C",0.76125
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.63625
2024,"C",0.782083333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.740416666666667
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.469583333333333
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.532083333333333
2024,"C",0.740416666666667
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.615416666666667
2024,"C",0.532083333333333
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.719583333333333
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.615416666666667
2024,"C",0.76125
2024,"C",0.740416666666667
2024,"C",0.76125
2024,"C",0.76125
2024,"C",0.69875
2024,"C",0.57375
2024,"C",0.782083333333333
2024,"C",0.44875
2024,"C",0.740416666666667
2024,"C",0.615416666666667
2024,"C",0.719583333333333
2024,"C",0.76125
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.69875
2024,"C",0.740416666666667
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.63625
2024,"C",0.76125
2024,"C",0.782083333333333
2024,"C",0.63625
2024,"C",0.82375
2024,"C",0.657083333333333
2024,"C",0.532083333333333
2024,"C",0.677916666666667
2024,"C",0.57375
2024,"C",0.63625
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.740416666666667
2024,"C",0.63625
2024,"C",0.594583333333333
2024,"C",0.532083333333333
2024,"C",0.69875
2024,"C",0.740416666666667
2024,"C",0.69875
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.657083333333333
2024,"C",0.552916666666667
2024,"C",0.63625
2024,"C",0.532083333333333
2024,"C",0.782083333333333
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.782083333333333
2024,"C",0.657083333333333
2024,"C",0.719583333333333
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.82375
2024,"C",0.719583333333333
2024,"C",0.615416666666667
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.657083333333333
2024,"C",0.57375
2024,"C",0.82375
2024,"C",0.719583333333333
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.57375
2024,"C",0.57375
2024,"C",0.63625
2024,"C",0.552916666666667
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.76125
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.51125
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.615416666666667
2024,"C",0.76125
2024,"C",0.782083333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.76125
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.76125
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.76125
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.552916666666667
2024,"C",0.69875
2024,"C",0.657083333333333
2024,"C",0.490416666666667
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.63625
2024,"C",0.782083333333333
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.63625
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.594583333333333
2024,"C",0.63625
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.740416666666667
2024,"C",0.782083333333333
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.57375
2024,"C",0.532083333333333
2024,"C",0.594583333333333
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.782083333333333
2024,"C",0.719583333333333
2024,"C",0.76125
2024,"C",0.51125
2024,"C",0.57375
2024,"C",0.552916666666667
2024,"C",0.63625
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.594583333333333
2024,"C",0.594583333333333
2024,"C",0.657083333333333
2024,"C",0.57375
2024,"C",0.677916666666667
2024,"C",0.57375
2024,"C",0.677916666666667
2024,"C",0.63625
2024,"C",0.657083333333333
2024,"C",0.615416666666667
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.657083333333333
2024,"C",0.63625
2024,"C",0.552916666666667
2024,"C",0.657083333333333
2024,"C",0.615416666666667
2024,"C",0.740416666666667
2024,"C",0.677916666666667
2024,"C",0.615416666666667
2024,"C",0.76125
2024,"C",0.57375
2024,"C",0.615416666666667
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.657083333333333
2024,"C",0.740416666666667
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.76125
2024,"C",0.63625
2024,"C",0.82375
2024,"C",0.657083333333333
2024,"C",0.719583333333333
2024,"C",0.594583333333333
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.740416666666667
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.782083333333333
2024,"C",0.63625
2024,"C",0.782083333333333
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.63625
2024,"C",0.76125
2024,"C",0.677916666666667
2024,"C",0.782083333333333
2024,"C",0.532083333333333
2024,"C",0.57375
2024,"C",0.69875
2024,"C",0.740416666666667
2024,"C",0.657083333333333
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.782083333333333
2024,"C",0.532083333333333
2024,"C",0.719583333333333
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.63625
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.76125
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.63625
2024,"C",0.740416666666667
2024,"C",0.552916666666667
2024,"C",0.740416666666667
2024,"C",0.740416666666667
2024,"C",0.615416666666667
2024,"C",0.76125
2024,"C",0.63625
2024,"C",0.782083333333333
2024,"C",0.615416666666667
2024,"C",0.82375
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.63625
2024,"C",0.615416666666667
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.782083333333333
2024,"C",0.69875
2024,"C",0.63625
2024,"C",0.740416666666667
2024,"C",0.740416666666667
2024,"C",0.657083333333333
2024,"C",0.532083333333333
2024,"C",0.76125
2024,"C",0.677916666666667
2024,"C",0.740416666666667
2024,"C",0.69875
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.615416666666667
2024,"C",0.76125
2024,"C",0.63625
2024,"C",0.740416666666667
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.490416666666667
2024,"C",0.657083333333333
2024,"C",0.740416666666667
2024,"C",0.782083333333333
2024,"C",0.63625
2024,"C",0.657083333333333
2024,"C",0.552916666666667
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.51125
2024,"C",0.69875
2024,"C",0.76125
2024,"C",0.63625
2024,"C",0.532083333333333
2024,"C",0.677916666666667
2024,"C",0.615416666666667
2024,"C",0.615416666666667
2024,"C",0.615416666666667
2024,"C",0.782083333333333
2024,"C",0.677916666666667
2024,"C",0.740416666666667
2024,"C",0.63625
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.740416666666667
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.740416666666667
2024,"C",0.594583333333333
2024,"C",0.594583333333333
2024,"C",0.740416666666667
2024,"C",0.719583333333333
2024,"C",0.594583333333333
2024,"C",0.782083333333333
2024,"C",0.594583333333333
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.740416666666667
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.57375
2024,"C",0.76125
2024,"C",0.552916666666667
2024,"C",0.57375
2024,"C",0.615416666666667
2024,"C",0.615416666666667
2024,"C",0.657083333333333
2024,"C",0.44875
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.63625
2024,"C",0.615416666666667
2024,"C",0.719583333333333
2024,"C",0.782083333333333
2024,"C",0.69875
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.782083333333333
2024,"C",0.615416666666667
2024,"C",0.657083333333333
2024,"C",0.552916666666667
2024,"C",0.719583333333333
2024,"C",0.782083333333333
2024,"C",0.63625
2024,"C",0.719583333333333
2024,"C",0.615416666666667
2024,"C",0.594583333333333
2024,"C",0.69875
2024,"C",0.657083333333333
2024,"C",0.552916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.532083333333333
2024,"C",0.615416666666667
2024,"C",0.594583333333333
2024,"C",0.57375
2024,"C",0.532083333333333
2024,"C",0.782083333333333
2024,"C",0.657083333333333
2024,"C",0.782083333333333
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.532083333333333
2024,"C",0.782083333333333
2024,"C",0.57375
2024,"C",0.69875
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.76125
2024,"C",0.76125
2024,"C",0.615416666666667
2024,"C",0.740416666666667
2024,"C",0.615416666666667
2024,"C",0.76125
2024,"C",0.63625
2024,"C",0.63625
2024,"C",0.740416666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.782083333333333
2024,"C",0.490416666666667
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.782083333333333
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.76125
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.615416666666667
2024,"C",0.532083333333333
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.594583333333333
2024,"C",0.594583333333333
2024,"C",0.594583333333333
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.657083333333333
2024,"C",0.51125
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.719583333333333
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.76125
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.82375
2024,"C",0.740416666666667
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.76125
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.740416666666667
2024,"C",0.76125
2024,"C",0.69875
2024,"C",0.63625
2024,"C",0.740416666666667
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.782083333333333
2024,"C",0.76125
2024,"C",0.782083333333333
2024,"C",0.63625
2024,"C",0.63625
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.63625
2024,"C",0.57375
2024,"C",0.69875
2024,"C",0.63625
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.782083333333333
2024,"C",0.69875
2024,"C",0.57375
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.490416666666667
2024,"C",0.532083333333333
2024,"C",0.552916666666667
2024,"C",0.63625
2024,"C",0.719583333333333
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.532083333333333
2024,"C",0.657083333333333
2024,"C",0.57375
2024,"C",0.57375
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.740416666666667
2024,"C",0.657083333333333
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.57375
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.76125
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.63625
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.782083333333333
2024,"C",0.677916666666667
2024,"C",0.615416666666667
2024,"C",0.594583333333333
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.532083333333333
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.782083333333333
2024,"C",0.594583333333333
2024,"C",0.76125
2024,"C",0.719583333333333
2024,"C",0.615416666666667
2024,"C",0.740416666666667
2024,"C",0.76125
2024,"C",0.782083333333333
2024,"C",0.719583333333333
2024,"C",0.594583333333333
2024,"C",0.490416666666667
2024,"C",0.719583333333333
2024,"C",0.782083333333333
2024,"C",0.552916666666667
2024,"C",0.657083333333333
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.740416666666667
2024,"C",0.532083333333333
2024,"C",0.719583333333333
2024,"C",0.76125
2024,"C",0.69875
2024,"C",0.57375
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.552916666666667
2024,"C",0.552916666666667
2024,"C",0.552916666666667
2024,"C",0.615416666666667
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.76125
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.57375
2024,"C",0.594583333333333
2024,"C",0.740416666666667
2024,"C",0.69875
2024,"C",0.615416666666667
2024,"C",0.69875
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.782083333333333
2024,"C",0.63625
2024,"C",0.76125
2024,"C",0.740416666666667
2024,"C",0.782083333333333
2024,"C",0.719583333333333
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.657083333333333
2024,"C",0.719583333333333
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.615416666666667
2024,"C",0.615416666666667
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.594583333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.740416666666667
2024,"C",0.63625
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.615416666666667
2024,"C",0.594583333333333
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.76125
2024,"C",0.552916666666667
2024,"C",0.740416666666667
2024,"C",0.782083333333333
2024,"C",0.677916666666667
2024,"C",0.57375
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.532083333333333
2024,"C",0.594583333333333
2024,"C",0.677916666666667
2024,"C",0.57375
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.615416666666667
2024,"C",0.740416666666667
2024,"C",0.657083333333333
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.532083333333333
2024,"C",0.657083333333333
2024,"C",0.782083333333333
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.615416666666667
2024,"C",0.490416666666667
2024,"C",0.677916666666667
2024,"C",0.782083333333333
2024,"C",0.615416666666667
2024,"C",0.594583333333333
2024,"C",0.69875
2024,"C",0.63625
2024,"C",0.719583333333333
2024,"C",0.594583333333333
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.76125
2024,"C",0.657083333333333
2024,"C",0.719583333333333
2024,"C",0.740416666666667
2024,"C",0.740416666666667
2024,"C",0.782083333333333
2024,"C",0.657083333333333
2024,"C",0.69875
2024,"C",0.69875
2024,"C",0.76125
2024,"C",0.657083333333333
2024,"C",0.719583333333333
2024,"C",0.782083333333333
2024,"C",0.69875
2024,"C",0.740416666666667
2024,"C",0.76125
2024,"C",0.740416666666667
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.57375
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.57375
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.594583333333333
2024,"C",0.740416666666667
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.57375
2024,"C",0.76125
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.657083333333333
2024,"C",0.63625
2024,"C",0.552916666666667
2024,"C",0.677916666666667
2024,"C",0.532083333333333
2024,"C",0.657083333333333
2024,"C",0.782083333333333
2024,"C",0.594583333333333
2024,"C",0.615416666666667
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.740416666666667
2024,"C",0.63625
2024,"C",0.594583333333333
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.69875
2024,"C",0.63625
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.57375
2024,"C",0.740416666666667
2024,"C",0.740416666666667
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.82375
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.615416666666667
2024,"C",0.552916666666667
2024,"C",0.615416666666667
2024,"C",0.57375
2024,"C",0.615416666666667
2024,"C",0.552916666666667
2024,"C",0.615416666666667
2024,"C",0.719583333333333
2024,"C",0.76125
2024,"C",0.677916666666667
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.63625
2024,"C",0.57375
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.719583333333333
2024,"C",0.57375
2024,"C",0.615416666666667
2024,"C",0.677916666666667
2024,"C",0.76125
2024,"C",0.57375
2024,"C",0.594583333333333
2024,"C",0.594583333333333
2024,"C",0.657083333333333
2024,"C",0.51125
2024,"C",0.76125
2024,"C",0.782083333333333
2024,"C",0.63625
2024,"C",0.677916666666667
2024,"C",0.782083333333333
2024,"C",0.615416666666667
2024,"C",0.63625
2024,"C",0.69875
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.69875
2024,"C",0.719583333333333
2024,"C",0.63625
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.677916666666667
2024,"C",0.594583333333333
2024,"C",0.657083333333333
2024,"C",0.657083333333333
2024,"C",0.594583333333333
2024,"C",0.57375
2024,"C",0.594583333333333
2024,"C",0.69875
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.677916666666667
2024,"C",0.719583333333333
2024,"C",0.69875
2024,"C",0.782083333333333
2024,"C",0.677916666666667
2024,"C",0.615416666666667
2024,"C",0.76125
