"year","part","indicator"
2019,"E",0.521233532934132
2019,"E",0.389497005988024
2019,"E",0.455365269461078
2019,"E",0.473329341317365
2019,"E",0.485305389221557
2019,"E",0.449377245508982
2019,"E",0.491293413173653
2019,"E",0.39548502994012
2019,"E",0.473329341317365
2019,"E",0.413449101796407
2019,"E",0.467341317365269
2019,"E",0.473329341317365
2019,"E",0.419437125748503
2019,"E",0.32362874251497
2019,"E",0.485305389221557
2019,"E",0.461353293413174
2019,"E",0.461353293413174
2019,"E",0.467341317365269
2019,"E",0.425425149700599
2019,"E",0.473329341317365
2019,"E",0.389497005988024
2019,"E",0.449377245508982
2019,"E",0.407461077844311
2019,"E",0.413449101796407
2019,"E",0.539197604790419
2019,"E",0.515245508982036
2019,"E",0.449377245508982
2019,"E",0.39548502994012
2019,"E",0.39548502994012
2019,"E",0.353568862275449
2019,"E",0.461353293413174
2019,"E",0.377520958083832
2019,"E",0.389497005988024
2019,"E",0.479317365269461
2019,"E",0.539197604790419
2019,"E",0.479317365269461
2019,"E",0.329616766467066
2019,"E",0.491293413173653
2019,"E",0.497281437125749
2019,"E",0.407461077844311
2019,"E",0.449377245508982
2019,"E",0.43740119760479
2019,"E",0.365544910179641
2019,"E",0.455365269461078
2019,"E",0.431413173652695
2019,"E",0.365544910179641
2019,"E",0.455365269461078
2019,"E",0.473329341317365
2019,"E",0.467341317365269
2019,"E",0.467341317365269
2019,"E",0.383508982035928
2019,"E",0.371532934131737
2019,"E",0.449377245508982
2019,"E",0.503269461077844
2019,"E",0.413449101796407
2019,"E",0.401473053892216
2019,"E",0.431413173652695
2019,"E",0.419437125748503
2019,"E",0.413449101796407
2019,"E",0.419437125748503
2019,"E",0.503269461077844
2019,"E",0.431413173652695
2019,"E",0.413449101796407
2019,"E",0.497281437125749
2019,"E",0.473329341317365
2019,"E",0.443389221556886
2019,"E",0.455365269461078
2019,"E",0.473329341317365
2019,"E",0.407461077844311
2019,"E",0.515245508982036
2019,"E",0.401473053892216
2019,"E",0.407461077844311
2019,"E",0.485305389221557
2019,"E",0.383508982035928
2019,"E",0.413449101796407
2019,"E",0.503269461077844
2019,"E",0.329616766467066
2019,"E",0.425425149700599
2019,"E",0.419437125748503
2019,"E",0.43740119760479
2019,"E",0.425425149700599
2019,"E",0.455365269461078
2019,"E",0.473329341317365
2019,"E",0.479317365269461
2019,"E",0.521233532934132
2019,"E",0.455365269461078
2019,"E",0.521233532934132
2019,"E",0.467341317365269
2019,"E",0.491293413173653
2019,"E",0.419437125748503
2019,"E",0.449377245508982
2019,"E",0.467341317365269
2019,"E",0.43740119760479
2019,"E",0.503269461077844
2019,"E",0.383508982035928
2019,"E",0.419437125748503
2019,"E",0.431413173652695
2019,"E",0.515245508982036
2019,"E",0.413449101796407
2019,"E",0.461353293413174
2019,"E",0.449377245508982
2019,"E",0.467341317365269
2019,"E",0.419437125748503
2019,"E",0.497281437125749
2019,"E",0.479317365269461
2019,"E",0.39548502994012
2019,"E",0.503269461077844
2019,"E",0.461353293413174
2019,"E",0.431413173652695
2019,"E",0.467341317365269
2019,"E",0.43740119760479
2019,"E",0.401473053892216
2019,"E",0.479317365269461
2019,"E",0.371532934131737
2019,"E",0.443389221556886
2019,"E",0.419437125748503
2019,"E",0.497281437125749
2019,"E",0.335604790419162
2019,"E",0.473329341317365
2019,"E",0.401473053892216
2019,"E",0.461353293413174
2019,"E",0.503269461077844
2019,"E",0.473329341317365
2019,"E",0.455365269461078
2019,"E",0.455365269461078
2019,"E",0.419437125748503
2019,"E",0.365544910179641
2019,"E",0.461353293413174
2019,"E",0.527221556886228
2019,"E",0.449377245508982
2019,"E",0.383508982035928
2019,"E",0.461353293413174
2019,"E",0.407461077844311
2019,"E",0.467341317365269
2019,"E",0.455365269461078
2019,"E",0.407461077844311
2019,"E",0.485305389221557
2019,"E",0.341592814371257
2019,"E",0.311652694610778
2019,"E",0.521233532934132
2019,"E",0.413449101796407
2019,"E",0.455365269461078
2019,"E",0.425425149700599
2019,"E",0.473329341317365
2019,"E",0.50925748502994
2019,"E",0.43740119760479
2019,"E",0.383508982035928
2019,"E",0.449377245508982
2019,"E",0.413449101796407
2019,"E",0.407461077844311
2019,"E",0.425425149700599
2019,"E",0.359556886227545
2019,"E",0.479317365269461
2019,"E",0.425425149700599
2019,"E",0.503269461077844
2019,"E",0.389497005988024
2019,"E",0.503269461077844
2019,"E",0.50925748502994
2019,"E",0.425425149700599
2019,"E",0.485305389221557
2019,"E",0.461353293413174
2019,"E",0.389497005988024
2019,"E",0.455365269461078
2019,"E",0.407461077844311
2019,"E",0.43740119760479
2019,"E",0.467341317365269
2019,"E",0.485305389221557
2019,"E",0.449377245508982
2019,"E",0.39548502994012
2019,"E",0.50925748502994
2019,"E",0.383508982035928
2019,"E",0.413449101796407
2019,"E",0.359556886227545
2019,"E",0.43740119760479
2019,"E",0.443389221556886
2019,"E",0.407461077844311
2019,"E",0.485305389221557
2019,"E",0.467341317365269
2019,"E",0.491293413173653
2019,"E",0.479317365269461
2019,"E",0.413449101796407
2019,"E",0.455365269461078
2019,"E",0.443389221556886
2019,"E",0.461353293413174
2019,"E",0.425425149700599
2019,"E",0.43740119760479
2019,"E",0.377520958083832
2019,"E",0.359556886227545
2019,"E",0.467341317365269
2019,"E",0.479317365269461
2019,"E",0.479317365269461
2019,"E",0.473329341317365
2019,"E",0.491293413173653
2019,"E",0.431413173652695
2019,"E",0.401473053892216
2019,"E",0.443389221556886
2019,"E",0.479317365269461
2019,"E",0.479317365269461
2019,"E",0.467341317365269
2019,"E",0.431413173652695
2019,"E",0.455365269461078
2019,"E",0.383508982035928
2019,"E",0.401473053892216
2019,"E",0.497281437125749
2019,"E",0.365544910179641
2019,"E",0.533209580838323
2019,"E",0.485305389221557
2019,"E",0.539197604790419
2019,"E",0.419437125748503
2019,"E",0.401473053892216
2019,"E",0.527221556886228
2019,"E",0.449377245508982
2019,"E",0.461353293413174
2019,"E",0.383508982035928
2019,"E",0.497281437125749
2019,"E",0.299676646706587
2019,"E",0.515245508982036
2019,"E",0.443389221556886
2019,"E",0.455365269461078
2019,"E",0.419437125748503
2019,"E",0.443389221556886
2019,"E",0.431413173652695
2019,"E",0.371532934131737
2019,"E",0.39548502994012
2019,"E",0.473329341317365
2019,"E",0.50925748502994
2019,"E",0.365544910179641
2019,"E",0.425425149700599
2019,"E",0.467341317365269
2019,"E",0.401473053892216
2019,"E",0.425425149700599
2019,"E",0.473329341317365
2019,"E",0.473329341317365
2019,"E",0.425425149700599
2019,"E",0.317640718562874
2019,"E",0.43740119760479
2019,"E",0.377520958083832
2019,"E",0.43740119760479
2019,"E",0.443389221556886
2019,"E",0.413449101796407
2019,"E",0.467341317365269
2019,"E",0.533209580838323
2019,"E",0.419437125748503
2019,"E",0.449377245508982
2019,"E",0.461353293413174
2019,"E",0.461353293413174
2019,"E",0.431413173652695
2019,"E",0.401473053892216
2019,"E",0.413449101796407
2019,"E",0.43740119760479
2019,"E",0.50925748502994
2019,"E",0.485305389221557
2019,"E",0.407461077844311
2019,"E",0.365544910179641
2019,"E",0.413449101796407
2019,"E",0.401473053892216
2019,"E",0.467341317365269
2019,"E",0.413449101796407
2019,"E",0.455365269461078
2019,"E",0.43740119760479
2019,"E",0.407461077844311
2019,"E",0.449377245508982
2019,"E",0.473329341317365
2019,"E",0.377520958083832
2019,"E",0.443389221556886
2019,"E",0.521233532934132
2019,"E",0.455365269461078
2019,"E",0.419437125748503
2019,"E",0.425425149700599
2019,"E",0.503269461077844
2019,"E",0.467341317365269
2019,"E",0.425425149700599
2019,"E",0.371532934131737
2019,"E",0.479317365269461
2019,"E",0.461353293413174
2019,"E",0.443389221556886
2019,"E",0.407461077844311
2019,"E",0.461353293413174
2019,"E",0.497281437125749
2019,"E",0.431413173652695
2019,"E",0.419437125748503
2019,"E",0.425425149700599
2019,"E",0.455365269461078
2019,"E",0.43740119760479
2019,"E",0.443389221556886
2019,"E",0.461353293413174
2019,"E",0.413449101796407
2019,"E",0.39548502994012
2019,"E",0.515245508982036
2019,"E",0.461353293413174
2019,"E",0.359556886227545
2019,"E",0.443389221556886
2019,"E",0.467341317365269
2019,"E",0.497281437125749
2019,"E",0.473329341317365
2019,"E",0.43740119760479
2019,"E",0.425425149700599
2019,"E",0.497281437125749
2019,"E",0.431413173652695
2019,"E",0.479317365269461
2019,"E",0.449377245508982
2019,"E",0.401473053892216
2019,"E",0.365544910179641
2019,"E",0.341592814371257
2019,"E",0.521233532934132
2019,"E",0.407461077844311
2019,"E",0.359556886227545
2019,"E",0.353568862275449
2019,"E",0.485305389221557
2019,"E",0.497281437125749
2019,"E",0.359556886227545
2019,"E",0.413449101796407
2019,"E",0.43740119760479
2019,"E",0.479317365269461
2019,"E",0.497281437125749
2019,"E",0.419437125748503
2019,"E",0.401473053892216
2019,"E",0.485305389221557
2019,"E",0.485305389221557
2019,"E",0.443389221556886
2019,"E",0.461353293413174
2019,"E",0.43740119760479
2019,"E",0.425425149700599
2019,"E",0.389497005988024
2019,"E",0.521233532934132
2019,"E",0.443389221556886
2019,"E",0.485305389221557
2019,"E",0.413449101796407
2019,"E",0.431413173652695
2019,"E",0.431413173652695
2019,"E",0.419437125748503
2019,"E",0.431413173652695
2019,"E",0.467341317365269
2019,"E",0.419437125748503
2019,"E",0.43740119760479
2019,"E",0.389497005988024
2019,"E",0.407461077844311
2019,"E",0.503269461077844
2019,"E",0.479317365269461
2019,"E",0.43740119760479
2019,"E",0.419437125748503
2019,"E",0.485305389221557
2019,"E",0.461353293413174
2019,"E",0.341592814371257
2019,"E",0.39548502994012
2019,"E",0.32362874251497
2019,"E",0.32362874251497
2019,"E",0.419437125748503
2019,"E",0.419437125748503
2019,"E",0.485305389221557
2019,"E",0.419437125748503
2019,"E",0.515245508982036
2019,"E",0.377520958083832
2019,"E",0.449377245508982
2019,"E",0.383508982035928
2019,"E",0.389497005988024
2019,"E",0.515245508982036
2019,"E",0.533209580838323
2019,"E",0.443389221556886
2019,"E",0.39548502994012
2019,"E",0.479317365269461
2019,"E",0.419437125748503
2019,"E",0.419437125748503
2019,"E",0.467341317365269
2019,"E",0.521233532934132
2019,"E",0.503269461077844
2019,"E",0.443389221556886
2019,"E",0.43740119760479
2019,"E",0.491293413173653
2019,"E",0.43740119760479
2019,"E",0.425425149700599
2019,"E",0.425425149700599
2019,"E",0.413449101796407
2019,"E",0.43740119760479
2019,"E",0.479317365269461
2019,"E",0.383508982035928
2019,"E",0.485305389221557
2019,"E",0.425425149700599
2019,"E",0.407461077844311
2019,"E",0.407461077844311
2019,"E",0.365544910179641
2019,"E",0.485305389221557
2019,"E",0.461353293413174
2019,"E",0.461353293413174
2019,"E",0.479317365269461
2019,"E",0.401473053892216
2019,"E",0.449377245508982
2019,"E",0.431413173652695
2019,"E",0.455365269461078
2019,"E",0.467341317365269
2019,"E",0.401473053892216
2019,"E",0.389497005988024
2019,"E",0.43740119760479
2019,"E",0.497281437125749
2019,"E",0.497281437125749
2019,"E",0.431413173652695
2019,"E",0.473329341317365
2019,"E",0.401473053892216
2019,"E",0.449377245508982
2019,"E",0.461353293413174
2019,"E",0.503269461077844
2019,"E",0.329616766467066
2019,"E",0.401473053892216
2019,"E",0.491293413173653
2019,"E",0.425425149700599
2019,"E",0.347580838323353
2019,"E",0.479317365269461
2019,"E",0.479317365269461
2019,"E",0.377520958083832
2019,"E",0.359556886227545
2019,"E",0.413449101796407
2019,"E",0.419437125748503
2019,"E",0.491293413173653
2019,"E",0.461353293413174
2019,"E",0.455365269461078
2019,"E",0.473329341317365
2019,"E",0.515245508982036
2019,"E",0.485305389221557
2019,"E",0.407461077844311
2019,"E",0.491293413173653
2019,"E",0.491293413173653
2019,"E",0.425425149700599
2019,"E",0.515245508982036
2019,"E",0.407461077844311
2019,"E",0.485305389221557
2019,"E",0.473329341317365
2019,"E",0.449377245508982
2019,"E",0.473329341317365
2019,"E",0.413449101796407
2019,"E",0.347580838323353
2019,"E",0.425425149700599
2019,"E",0.353568862275449
2019,"E",0.461353293413174
2019,"E",0.461353293413174
2019,"E",0.359556886227545
2019,"E",0.449377245508982
2019,"E",0.443389221556886
2019,"E",0.503269461077844
2019,"E",0.407461077844311
2019,"E",0.425425149700599
2019,"E",0.413449101796407
2019,"E",0.479317365269461
2019,"E",0.377520958083832
2019,"E",0.383508982035928
2019,"E",0.425425149700599
2019,"E",0.503269461077844
2019,"E",0.473329341317365
2019,"E",0.419437125748503
2019,"E",0.401473053892216
2019,"E",0.467341317365269
2019,"E",0.431413173652695
2019,"E",0.383508982035928
2019,"E",0.425425149700599
2019,"E",0.503269461077844
2019,"E",0.473329341317365
2019,"E",0.347580838323353
2019,"E",0.473329341317365
2019,"E",0.407461077844311
2019,"E",0.39548502994012
2019,"E",0.413449101796407
2019,"E",0.353568862275449
2019,"E",0.371532934131737
2019,"E",0.491293413173653
2019,"E",0.431413173652695
2019,"E",0.473329341317365
2019,"E",0.419437125748503
2019,"E",0.377520958083832
2019,"E",0.497281437125749
2019,"E",0.43740119760479
2019,"E",0.443389221556886
2019,"E",0.431413173652695
2019,"E",0.401473053892216
2019,"E",0.431413173652695
2019,"E",0.485305389221557
2019,"E",0.467341317365269
2019,"E",0.50925748502994
2019,"E",0.473329341317365
2019,"E",0.461353293413174
2019,"E",0.485305389221557
2019,"E",0.461353293413174
2019,"E",0.503269461077844
2019,"E",0.467341317365269
2019,"E",0.521233532934132
2019,"E",0.365544910179641
2019,"E",0.413449101796407
2019,"E",0.491293413173653
2019,"E",0.425425149700599
2019,"E",0.365544910179641
2019,"E",0.467341317365269
2019,"E",0.341592814371257
2019,"E",0.443389221556886
2019,"E",0.461353293413174
2019,"E",0.413449101796407
2019,"E",0.431413173652695
2019,"E",0.473329341317365
2019,"E",0.407461077844311
2019,"E",0.515245508982036
2019,"E",0.473329341317365
2019,"E",0.533209580838323
2019,"E",0.479317365269461
2019,"E",0.43740119760479
2019,"E",0.419437125748503
2019,"E",0.401473053892216
2019,"E",0.479317365269461
2019,"E",0.473329341317365
2019,"E",0.377520958083832
2019,"E",0.497281437125749
2019,"E",0.443389221556886
2019,"E",0.443389221556886
2019,"E",0.425425149700599
2019,"E",0.467341317365269
2019,"E",0.401473053892216
2019,"E",0.377520958083832
2019,"E",0.443389221556886
2019,"E",0.533209580838323
2019,"E",0.455365269461078
2019,"E",0.401473053892216
2019,"E",0.355035928143713
2019,"E",0.402940119760479
2019,"E",0.361023952095808
2019,"E",0.384976047904192
2019,"E",0.456832335329341
2019,"E",0.414916167664671
2019,"E",0.295155688622755
2019,"E",0.432880239520958
2019,"E",0.396952095808383
2019,"E",0.367011976047904
2019,"E",0.414916167664671
2019,"E",0.450844311377246
2019,"E",0.432880239520958
2019,"E",0.420904191616767
2019,"E",0.367011976047904
2019,"E",0.44485628742515
2019,"E",0.408928143712575
2019,"E",0.420904191616767
2019,"E",0.313119760479042
2019,"E",0.462820359281437
2019,"E",0.271203592814371
2019,"E",0.384976047904192
2019,"E",0.325095808383234
2019,"E",0.456832335329341
2019,"E",0.44485628742515
2019,"E",0.456832335329341
2019,"E",0.408928143712575
2019,"E",0.373
2019,"E",0.456832335329341
2019,"E",0.420904191616767
2019,"E",0.432880239520958
2019,"E",0.438868263473054
2019,"E",0.468808383233533
2019,"E",0.426892215568862
2019,"E",0.438868263473054
2019,"E",0.420904191616767
2019,"E",0.426892215568862
2019,"E",0.414916167664671
2019,"E",0.408928143712575
2019,"E",0.396952095808383
2019,"E",0.361023952095808
2019,"E",0.396952095808383
2019,"E",0.295155688622755
2019,"E",0.462820359281437
2019,"E",0.426892215568862
2019,"E",0.289167664670659
2019,"E",0.373
2019,"E",0.349047904191617
2019,"E",0.44485628742515
2019,"E",0.44485628742515
2019,"E",0.432880239520958
2019,"E",0.426892215568862
2019,"E",0.390964071856287
2019,"E",0.456832335329341
2019,"E",0.355035928143713
2019,"E",0.456832335329341
2019,"E",0.408928143712575
2019,"E",0.390964071856287
2019,"E",0.313119760479042
2019,"E",0.438868263473054
2019,"E",0.337071856287425
2019,"E",0.44485628742515
2019,"E",0.349047904191617
2019,"E",0.319107784431138
2019,"E",0.319107784431138
2019,"E",0.414916167664671
2019,"E",0.438868263473054
2019,"E",0.319107784431138
2019,"E",0.337071856287425
2019,"E",0.355035928143713
2019,"E",0.378988023952096
2019,"E",0.361023952095808
2019,"E",0.361023952095808
2019,"E",0.414916167664671
2019,"E",0.30114371257485
2019,"E",0.426892215568862
2019,"E",0.408928143712575
2019,"E",0.319107784431138
2019,"E",0.367011976047904
2019,"E",0.313119760479042
2019,"E",0.384976047904192
2019,"E",0.432880239520958
2019,"E",0.390964071856287
2019,"E",0.432880239520958
2019,"E",0.367011976047904
2019,"E",0.390964071856287
2019,"E",0.414916167664671
2019,"E",0.462820359281437
2019,"E",0.414916167664671
2019,"E",0.307131736526946
2019,"E",0.319107784431138
2019,"E",0.325095808383234
2019,"E",0.402940119760479
2019,"E",0.343059880239521
2019,"E",0.30114371257485
2019,"E",0.438868263473054
2019,"E",0.474796407185629
2019,"E",0.408928143712575
2019,"E",0.367011976047904
2019,"E",0.480784431137725
2019,"E",0.367011976047904
2019,"E",0.343059880239521
2019,"E",0.378988023952096
2019,"E",0.396952095808383
2019,"E",0.396952095808383
2019,"E",0.408928143712575
2019,"E",0.373
2019,"E",0.384976047904192
2019,"E",0.384976047904192
2019,"E",0.373
2019,"E",0.474796407185629
2019,"E",0.438868263473054
2019,"E",0.414916167664671
2019,"E",0.396952095808383
2019,"E",0.373
2019,"E",0.414916167664671
2019,"E",0.396952095808383
2019,"E",0.414916167664671
2019,"E",0.361023952095808
2019,"E",0.307131736526946
2019,"E",0.414916167664671
2019,"E",0.283179640718563
2019,"E",0.414916167664671
2019,"E",0.331083832335329
2019,"E",0.390964071856287
2019,"E",0.378988023952096
2019,"E",0.289167664670659
2019,"E",0.414916167664671
2019,"E",0.319107784431138
2019,"E",0.408928143712575
2019,"E",0.390964071856287
2019,"E",0.438868263473054
2019,"E",0.432880239520958
2019,"E",0.390964071856287
2019,"E",0.396952095808383
2019,"E",0.355035928143713
2019,"E",0.426892215568862
2019,"E",0.438868263473054
2019,"E",0.307131736526946
2019,"E",0.295155688622755
2019,"E",0.361023952095808
2019,"E",0.331083832335329
2019,"E",0.44485628742515
2019,"E",0.396952095808383
2019,"E",0.390964071856287
2019,"E",0.402940119760479
2019,"E",0.438868263473054
2019,"E",0.480784431137725
2019,"E",0.420904191616767
2019,"E",0.355035928143713
2019,"E",0.355035928143713
2019,"E",0.402940119760479
2019,"E",0.432880239520958
2019,"E",0.492760479041916
2019,"E",0.355035928143713
2019,"E",0.438868263473054
2019,"E",0.373
2019,"E",0.438868263473054
2019,"E",0.44485628742515
2019,"E",0.426892215568862
